7,32,21,21
x,y,z
0.665939,-0.164817,3.35
0.676035,-0.16505,3.355
0.68636,-0.165332,3.361
0.418649,-0.170063,3.269
0.425599,-0.169272,3.254
0.432198,-0.168378,3.237
0.438295,-0.167327,3.217
0.444836,-0.166484,3.201
0.452706,-0.166161,3.195
0.461698,-0.166254,3.197
0.470992,-0.166451,3.201
0.480007,-0.166544,3.203
0.491168,-0.167365,3.219
0.504589,-0.168913,3.249
0.519119,-0.170773,3.285
0.601832,-0.176609,3.399
0.60891,-0.175973,3.387
0.615374,-0.17518,3.372
0.622865,-0.174699,3.363
0.631058,-0.174426,3.358
0.639031,-0.174101,3.352
0.647163,-0.173827,3.347
0.656051,-0.173762,3.346
0.666124,-0.174008,3.351
0.676424,-0.174305,3.357
0.687164,-0.174707,3.365
0.42184,-0.180365,3.294
0.42925,-0.179697,3.282
0.436193,-0.178864,3.267
0.442235,-0.177704,3.246
0.448717,-0.176762,3.229
0.457088,-0.176586,3.226
0.466452,-0.176794,3.23
0.475689,-0.176946,3.233
0.484791,-0.177044,3.235
0.496802,-0.178181,3.256
0.510323,-0.17981,3.286
0.523847,-0.181385,3.315
0.594499,-0.186502,3.41
0.601287,-0.185723,3.396
0.608896,-0.185216,3.387
0.616455,-0.18471,3.378
0.624148,-0.184259,3.37
0.631796,-0.183807,3.362
0.639208,-0.183301,3.353
0.64773,-0.183123,3.35
0.656821,-0.183108,3.35
0.666905,-0.183367,3.355
0.677418,-0.183735,3.362
0.68817,-0.184158,3.37
0.424518,-0.190573,3.315
0.432901,-0.190274,3.31
0.43992,-0.1894,3.295
0.446038,-0.188181,3.274
0.453291,-0.187479,3.262
0.462885,-0.187755,3.267
0.472361,-0.187972,3.271
0.481857,-0.18819,3.275
0.490923,-0.188235,3.276
0.502893,-0.189371,3.296
0.514814,-0.19045,3.315
0.527943,-0.19193,3.341
0.594659,-0.195867,3.411
0.602158,-0.195278,3.401
0.609781,-0.194747,3.392
0.617535,-0.194273,3.384
0.625245,-0.193799,3.376
0.633285,-0.193439,3.37
0.640909,-0.192965,3.362
0.649455,-0.192778,3.359
0.657983,-0.192591,3.356
0.667884,-0.192805,3.36
0.67841,-0.193192,3.367
0.68938,-0.193693,3.376
0.435505,-0.200521,3.33
0.443112,-0.199846,3.319
0.45093,-0.199292,3.31
0.458698,-0.198738,3.301
0.467973,-0.198845,3.303
0.477258,-0.198953,3.305
0.486993,-0.199241,3.31
0.497204,-0.199709,3.318
0.508525,-0.200598,3.333
0.520236,-0.201608,3.35
0.532196,-0.202677,3.368
0.596562,-0.205838,3.422
0.603737,-0.205101,3.41
0.610665,-0.204304,3.397
0.618068,-0.203687,3.387
0.625044,-0.20295,3.375
0.633645,-0.202754,3.372
0.641466,-0.202317,3.365
0.6506,-0.202302,3.365
0.65934,-0.202166,3.363
0.668863,-0.20227,3.365
0.679402,-0.202675,3.372
0.689569,-0.202959,3.377
0.437454,-0.210562,3.345
0.44617,-0.210361,3.342
0.455277,-0.210348,3.342
0.463965,-0.210146,3.339
0.472494,-0.20988,3.335
0.481432,-0.209804,3.334
0.491688,-0.210293,3.342
0.502435,-0.210972,3.353
0.513393,-0.211712,3.365
0.52457,-0.212516,3.378
0.535816,-0.213319,3.391
0.547452,-0.214248,3.406
0.596372,-0.215114,3.421
0.604252,-0.214595,3.413
0.611188,-0.213762,3.4
0.618599,-0.213117,3.39
0.625584,-0.212346,3.378
0.634381,-0.212204,3.376
0.642212,-0.211748,3.369
0.650584,-0.21148,3.365
0.659128,-0.211275,3.362
0.668647,-0.211384,3.364
0.679587,-0.211933,3.373
0.690165,-0.212356,3.38
0.449227,-0.221,3.365
0.459078,-0.221314,3.37
0.467842,-0.221103,3.367
0.476589,-0.220892,3.364
0.485606,-0.220812,3.363
0.49594,-0.221323,3.371
0.506616,-0.221965,3.381
0.517497,-0.222672,3.392
0.528747,-0.22351,3.405
0.540541,-0.224545,3.421
0.595833,-0.224252,3.418
0.603882,-0.223776,3.411
0.611531,-0.223169,3.402
0.618948,-0.222497,3.392
0.625753,-0.221627,3.379
0.634177,-0.221348,3.375
0.642196,-0.220938,3.369
0.65076,-0.220724,3.366
0.659895,-0.220707,3.366
0.669426,-0.220821,3.368
0.680376,-0.221393,3.377
0.452284,-0.231763,3.388
0.461652,-0.231818,3.389
0.470746,-0.231735,3.388
0.479833,-0.231651,3.387
0.489201,-0.231705,3.388
0.49975,-0.232305,3.397
0.619296,-0.231887,3.394
0.626662,-0.231186,3.384
0.634535,-0.23069,3.377
0.64275,-0.230331,3.372
0.650936,-0.229972,3.367
0.660073,-0.229954,3.367
0.670004,-0.230209,3.371
0.680962,-0.230806,3.38
